sat_frames_used,sat_brightness_mean,sat_brightness_std,sat_contrast,sat_clear_pct,sat_thin_cloud_pct,sat_thick_cloud_pct,sat_entropy,sat_north_cloud_pct,sat_south_cloud_pct,sat_west_cloud_pct,sat_east_cloud_pct,sat_cloud_trend_pct,sat_flow_divergence,sat_flow_vorticity,sat_flow_kinetic_energy,clip,captured_at,target_time,day,horizon_min,kt_now,solar_elevation_deg,clearsky_mw,actual_mw,target_kt
24,135.18,25.01,22.38,4.93,86.84,8.22,3.712,95.7,92.95,96.04,92.59,-0.96,0.0,0.047513,0.201327,SIRMOUR_2026-08-04_09-45-08.webm,2026-08-04 09:45:00+05:30,2026-08-04 11:15:00+05:30,2026-08-04,90,0.4327020609073282,69.79090743398596,3.4123656316535875,0.5121333333333333,0.15008161159012737
24,135.18,25.01,22.38,4.93,86.84,8.22,3.712,95.7,92.95,96.04,92.59,-0.96,0.0,0.047513,0.201327,SIRMOUR_2026-08-04_09-45-08.webm,2026-08-04 09:45:00+05:30,2026-08-04 11:30:00+05:30,2026-08-04,105,0.4327020609073282,72.9972712878875,3.499383424711552,0.4803093333333333,0.13725541760915336
24,135.18,25.01,22.38,4.93,86.84,8.22,3.712,95.7,92.95,96.04,92.59,-0.96,0.0,0.047513,0.201327,SIRMOUR_2026-08-04_09-45-08.webm,2026-08-04 09:45:00+05:30,2026-08-04 11:45:00+05:30,2026-08-04,120,0.4327020609073282,76.06693854805646,3.5691585819165894,0.6861013333333335,0.19223055450926654
24,135.18,25.01,22.38,4.93,86.84,8.22,3.712,95.7,92.95,96.04,92.59,-0.96,0.0,0.047513,0.201327,SIRMOUR_2026-08-04_09-45-08.webm,2026-08-04 09:45:00+05:30,2026-08-04 12:00:00+05:30,2026-08-04,135,0.4327020609073282,78.8835434666345,3.6213038333493652,1.613130666666667,0.44545576425015765
24,135.18,25.01,22.38,4.93,86.84,8.22,3.712,95.7,92.95,96.04,92.59,-0.96,0.0,0.047513,0.201327,SIRMOUR_2026-08-04_09-45-08.webm,2026-08-04 09:45:00+05:30,2026-08-04 12:15:00+05:30,2026-08-04,150,0.4327020609073282,81.19827558368549,3.6555327219406397,0.9287240000000001,0.25405982401026395
24,135.18,25.01,22.38,4.93,86.84,8.22,3.712,95.7,92.95,96.04,92.59,-0.96,0.0,0.047513,0.201327,SIRMOUR_2026-08-04_09-45-08.webm,2026-08-04 09:45:00+05:30,2026-08-04 12:30:00+05:30,2026-08-04,165,0.4327020609073282,82.52727140656314,3.671659191654352,1.0725486666666666,0.2921155288880188
24,135.18,25.01,22.38,4.93,86.84,8.22,3.712,95.7,92.95,96.04,92.59,-0.96,0.0,0.047513,0.201327,SIRMOUR_2026-08-04_09-45-08.webm,2026-08-04 09:45:00+05:30,2026-08-04 12:45:00+05:30,2026-08-04,180,0.4327020609073282,82.33821343096295,3.669596457183904,0.9004366666666668,0.24537757139586777
24,135.18,25.01,22.38,4.93,86.84,8.22,3.712,95.7,92.95,96.04,92.59,-0.96,0.0,0.047513,0.201327,SIRMOUR_2026-08-04_09-45-08.webm,2026-08-04 09:45:00+05:30,2026-08-04 13:00:00+05:30,2026-08-04,195,0.4327020609073282,80.72347394883963,3.64935452141347,1.2487733333333335,0.3421901944592815
24,135.18,25.01,22.38,4.93,86.84,8.22,3.712,95.7,92.95,96.04,92.59,-0.96,0.0,0.047513,0.201327,SIRMOUR_2026-08-04_09-45-08.webm,2026-08-04 09:45:00+05:30,2026-08-04 13:15:00+05:30,2026-08-04,210,0.4327020609073282,78.2577467538477,3.6110406840030818,2.2724126666666664,0.6292957807796128
24,135.18,25.01,22.38,4.93,86.84,8.22,3.712,95.7,92.95,96.04,92.59,-0.96,0.0,0.047513,0.201327,SIRMOUR_2026-08-04_09-45-08.webm,2026-08-04 09:45:00+05:30,2026-08-04 13:30:00+05:30,2026-08-04,225,0.4327020609073282,75.36597102691778,3.554861961029088,2.482896666666667,0.6984509367412678
24,135.18,25.01,22.38,4.93,86.84,8.22,3.712,95.7,92.95,96.04,92.59,-0.96,0.0,0.047513,0.201327,SIRMOUR_2026-08-04_09-45-08.webm,2026-08-04 09:45:00+05:30,2026-08-04 13:45:00+05:30,2026-08-04,240,0.4327020609073282,72.25641706321387,3.481125876852893,2.3350607142857145,0.6707774429566801
24,134.92,25.06,22.42,5.12,86.65,8.22,3.648,95.99,92.33,96.22,92.05,-1.32,-0.00161,0.043557,0.251402,SIRMOUR_2026-08-04_11-15-18.webm,2026-08-04 11:15:00+05:30,2026-08-04 11:30:00+05:30,2026-08-04,15,0.3244418324549488,72.9972712878875,3.499383424711552,0.4803093333333333,0.13725541760915336
24,134.92,25.06,22.42,5.12,86.65,8.22,3.648,95.99,92.33,96.22,92.05,-1.32,-0.00161,0.043557,0.251402,SIRMOUR_2026-08-04_11-15-18.webm,2026-08-04 11:15:00+05:30,2026-08-04 11:45:00+05:30,2026-08-04,30,0.3244418324549488,76.06693854805646,3.5691585819165894,0.6861013333333335,0.19223055450926654
24,134.92,25.06,22.42,5.12,86.65,8.22,3.648,95.99,92.33,96.22,92.05,-1.32,-0.00161,0.043557,0.251402,SIRMOUR_2026-08-04_11-15-18.webm,2026-08-04 11:15:00+05:30,2026-08-04 12:00:00+05:30,2026-08-04,45,0.3244418324549488,78.8835434666345,3.6213038333493652,1.613130666666667,0.44545576425015765
24,134.92,25.06,22.42,5.12,86.65,8.22,3.648,95.99,92.33,96.22,92.05,-1.32,-0.00161,0.043557,0.251402,SIRMOUR_2026-08-04_11-15-18.webm,2026-08-04 11:15:00+05:30,2026-08-04 12:15:00+05:30,2026-08-04,60,0.3244418324549488,81.19827558368549,3.6555327219406397,0.9287240000000001,0.25405982401026395
24,134.92,25.06,22.42,5.12,86.65,8.22,3.648,95.99,92.33,96.22,92.05,-1.32,-0.00161,0.043557,0.251402,SIRMOUR_2026-08-04_11-15-18.webm,2026-08-04 11:15:00+05:30,2026-08-04 12:30:00+05:30,2026-08-04,75,0.3244418324549488,82.52727140656314,3.671659191654352,1.0725486666666666,0.2921155288880188
24,134.92,25.06,22.42,5.12,86.65,8.22,3.648,95.99,92.33,96.22,92.05,-1.32,-0.00161,0.043557,0.251402,SIRMOUR_2026-08-04_11-15-18.webm,2026-08-04 11:15:00+05:30,2026-08-04 12:45:00+05:30,2026-08-04,90,0.3244418324549488,82.33821343096295,3.669596457183904,0.9004366666666668,0.24537757139586777
24,134.92,25.06,22.42,5.12,86.65,8.22,3.648,95.99,92.33,96.22,92.05,-1.32,-0.00161,0.043557,0.251402,SIRMOUR_2026-08-04_11-15-18.webm,2026-08-04 11:15:00+05:30,2026-08-04 13:00:00+05:30,2026-08-04,105,0.3244418324549488,80.72347394883963,3.64935452141347,1.2487733333333335,0.3421901944592815
24,134.92,25.06,22.42,5.12,86.65,8.22,3.648,95.99,92.33,96.22,92.05,-1.32,-0.00161,0.043557,0.251402,SIRMOUR_2026-08-04_11-15-18.webm,2026-08-04 11:15:00+05:30,2026-08-04 13:15:00+05:30,2026-08-04,120,0.3244418324549488,78.2577467538477,3.6110406840030818,2.2724126666666664,0.6292957807796128
24,134.92,25.06,22.42,5.12,86.65,8.22,3.648,95.99,92.33,96.22,92.05,-1.32,-0.00161,0.043557,0.251402,SIRMOUR_2026-08-04_11-15-18.webm,2026-08-04 11:15:00+05:30,2026-08-04 13:30:00+05:30,2026-08-04,135,0.3244418324549488,75.36597102691778,3.554861961029088,2.482896666666667,0.6984509367412678
24,134.92,25.06,22.42,5.12,86.65,8.22,3.648,95.99,92.33,96.22,92.05,-1.32,-0.00161,0.043557,0.251402,SIRMOUR_2026-08-04_11-15-18.webm,2026-08-04 11:15:00+05:30,2026-08-04 13:45:00+05:30,2026-08-04,150,0.3244418324549488,72.25641706321387,3.481125876852893,2.3350607142857145,0.6707774429566801
24,134.92,25.06,22.42,5.12,86.65,8.22,3.648,95.99,92.33,96.22,92.05,-1.32,-0.00161,0.043557,0.251402,SIRMOUR_2026-08-04_11-15-18.webm,2026-08-04 11:15:00+05:30,2026-08-04 14:00:00+05:30,2026-08-04,165,0.3244418324549488,69.02707522418348,3.3902409570986545,1.688475333333333,0.4980399194924242
24,134.92,25.06,22.42,5.12,86.65,8.22,3.648,95.99,92.33,96.22,92.05,-1.32,-0.00161,0.043557,0.251402,SIRMOUR_2026-08-04_11-15-18.webm,2026-08-04 11:15:00+05:30,2026-08-04 14:15:00+05:30,2026-08-04,180,0.3244418324549488,65.72719089845391,3.2827178919636193,1.516788,0.46205249732644704
24,134.92,25.06,22.42,5.12,86.65,8.22,3.648,95.99,92.33,96.22,92.05,-1.32,-0.00161,0.043557,0.251402,SIRMOUR_2026-08-04_11-15-18.webm,2026-08-04 11:15:00+05:30,2026-08-04 14:30:00+05:30,2026-08-04,195,0.3244418324549488,62.38363643821022,3.1591715487117544,1.3902306666666666,0.44006178367666493
24,134.92,25.06,22.42,5.12,86.65,8.22,3.648,95.99,92.33,96.22,92.05,-1.32,-0.00161,0.043557,0.251402,SIRMOUR_2026-08-04_11-15-18.webm,2026-08-04 11:15:00+05:30,2026-08-04 14:45:00+05:30,2026-08-04,210,0.3244418324549488,59.012246000467606,3.0203239979222,1.4365279999999998,0.4756204966712989
24,134.92,25.06,22.42,5.12,86.65,8.22,3.648,95.99,92.33,96.22,92.05,-1.32,-0.00161,0.043557,0.251402,SIRMOUR_2026-08-04_11-15-18.webm,2026-08-04 11:15:00+05:30,2026-08-04 15:00:00+05:30,2026-08-04,225,0.3244418324549488,55.62301234918243,2.8670090294806654,1.6541386666666664,0.5769562110400119
24,134.92,25.06,22.42,5.12,86.65,8.22,3.648,95.99,92.33,96.22,92.05,-1.32,-0.00161,0.043557,0.251402,SIRMOUR_2026-08-04_11-15-18.webm,2026-08-04 11:15:00+05:30,2026-08-04 15:15:00+05:30,2026-08-04,240,0.3244418324549488,52.222646790075544,2.7001787178624923,2.2622686666666665,0.8378218270150344
24,135.31,25.0,22.31,4.88,86.94,8.18,3.667,95.99,92.5,96.31,92.14,-1.0,0.000939,0.034516,0.080412,SIRMOUR_2026-08-04_12-45-09.webm,2026-08-04 12:45:00+05:30,2026-08-04 13:00:00+05:30,2026-08-04,15,0.30925217213607703,80.72347394883963,3.64935452141347,1.2487733333333335,0.3421901944592815
24,135.31,25.0,22.31,4.88,86.94,8.18,3.667,95.99,92.5,96.31,92.14,-1.0,0.000939,0.034516,0.080412,SIRMOUR_2026-08-04_12-45-09.webm,2026-08-04 12:45:00+05:30,2026-08-04 13:15:00+05:30,2026-08-04,30,0.30925217213607703,78.2577467538477,3.6110406840030818,2.2724126666666664,0.6292957807796128
24,135.31,25.0,22.31,4.88,86.94,8.18,3.667,95.99,92.5,96.31,92.14,-1.0,0.000939,0.034516,0.080412,SIRMOUR_2026-08-04_12-45-09.webm,2026-08-04 12:45:00+05:30,2026-08-04 13:30:00+05:30,2026-08-04,45,0.30925217213607703,75.36597102691778,3.554861961029088,2.482896666666667,0.6984509367412678
24,135.31,25.0,22.31,4.88,86.94,8.18,3.667,95.99,92.5,96.31,92.14,-1.0,0.000939,0.034516,0.080412,SIRMOUR_2026-08-04_12-45-09.webm,2026-08-04 12:45:00+05:30,2026-08-04 13:45:00+05:30,2026-08-04,60,0.30925217213607703,72.25641706321387,3.481125876852893,2.3350607142857145,0.6707774429566801
24,135.31,25.0,22.31,4.88,86.94,8.18,3.667,95.99,92.5,96.31,92.14,-1.0,0.000939,0.034516,0.080412,SIRMOUR_2026-08-04_12-45-09.webm,2026-08-04 12:45:00+05:30,2026-08-04 14:00:00+05:30,2026-08-04,75,0.30925217213607703,69.02707522418348,3.3902409570986545,1.688475333333333,0.4980399194924242
24,135.31,25.0,22.31,4.88,86.94,8.18,3.667,95.99,92.5,96.31,92.14,-1.0,0.000939,0.034516,0.080412,SIRMOUR_2026-08-04_12-45-09.webm,2026-08-04 12:45:00+05:30,2026-08-04 14:15:00+05:30,2026-08-04,90,0.30925217213607703,65.72719089845391,3.2827178919636193,1.516788,0.46205249732644704
24,135.31,25.0,22.31,4.88,86.94,8.18,3.667,95.99,92.5,96.31,92.14,-1.0,0.000939,0.034516,0.080412,SIRMOUR_2026-08-04_12-45-09.webm,2026-08-04 12:45:00+05:30,2026-08-04 14:30:00+05:30,2026-08-04,105,0.30925217213607703,62.38363643821022,3.1591715487117544,1.3902306666666666,0.44006178367666493
24,135.31,25.0,22.31,4.88,86.94,8.18,3.667,95.99,92.5,96.31,92.14,-1.0,0.000939,0.034516,0.080412,SIRMOUR_2026-08-04_12-45-09.webm,2026-08-04 12:45:00+05:30,2026-08-04 14:45:00+05:30,2026-08-04,120,0.30925217213607703,59.012246000467606,3.0203239979222,1.4365279999999998,0.4756204966712989
24,135.31,25.0,22.31,4.88,86.94,8.18,3.667,95.99,92.5,96.31,92.14,-1.0,0.000939,0.034516,0.080412,SIRMOUR_2026-08-04_12-45-09.webm,2026-08-04 12:45:00+05:30,2026-08-04 15:00:00+05:30,2026-08-04,135,0.30925217213607703,55.62301234918243,2.8670090294806654,1.6541386666666664,0.5769562110400119
24,135.31,25.0,22.31,4.88,86.94,8.18,3.667,95.99,92.5,96.31,92.14,-1.0,0.000939,0.034516,0.080412,SIRMOUR_2026-08-04_12-45-09.webm,2026-08-04 12:45:00+05:30,2026-08-04 15:15:00+05:30,2026-08-04,150,0.30925217213607703,52.222646790075544,2.7001787178624923,2.2622686666666665,0.8378218270150344
24,135.31,25.0,22.31,4.88,86.94,8.18,3.667,95.99,92.5,96.31,92.14,-1.0,0.000939,0.034516,0.080412,SIRMOUR_2026-08-04_12-45-09.webm,2026-08-04 12:45:00+05:30,2026-08-04 15:30:00+05:30,2026-08-04,165,0.30925217213607703,48.815925895205645,2.5209128128051743,1.7985306666666667,0.7134442165277947
24,135.31,25.0,22.31,4.88,86.94,8.18,3.667,95.99,92.5,96.31,92.14,-1.0,0.000939,0.034516,0.080412,SIRMOUR_2026-08-04_12-45-09.webm,2026-08-04 12:45:00+05:30,2026-08-04 15:45:00+05:30,2026-08-04,180,0.30925217213607703,45.40644534646273,2.330432317807641,1.4952493333333334,0.6416188626923919
24,135.31,25.0,22.31,4.88,86.94,8.18,3.667,95.99,92.5,96.31,92.14,-1.0,0.000939,0.034516,0.080412,SIRMOUR_2026-08-04_12-45-09.webm,2026-08-04 12:45:00+05:30,2026-08-04 16:00:00+05:30,2026-08-04,195,0.30925217213607703,41.99706540263604,2.130119019367755,1.491189333333333,0.7000497717615497
24,135.31,25.0,22.31,4.88,86.94,8.18,3.667,95.99,92.5,96.31,92.14,-1.0,0.000939,0.034516,0.080412,SIRMOUR_2026-08-04_12-45-09.webm,2026-08-04 12:45:00+05:30,2026-08-04 16:15:00+05:30,2026-08-04,210,0.30925217213607703,38.59018743125118,1.9215435606486408,1.5546113333333333,0.8090429825117027
24,135.31,25.0,22.31,4.88,86.94,8.18,3.667,95.99,92.5,96.31,92.14,-1.0,0.000939,0.034516,0.080412,SIRMOUR_2026-08-04_12-45-09.webm,2026-08-04 12:45:00+05:30,2026-08-04 16:30:00+05:30,2026-08-04,225,0.30925217213607703,35.18793795322123,1.7065062316005961,1.7593080000000003,1.0309414448196181
24,135.31,25.0,22.31,4.88,86.94,8.18,3.667,95.99,92.5,96.31,92.14,-1.0,0.000939,0.034516,0.080412,SIRMOUR_2026-08-04_12-45-09.webm,2026-08-04 12:45:00+05:30,2026-08-04 16:45:00+05:30,2026-08-04,240,0.30925217213607703,31.79230017236292,1.487096478391644,1.358137333333333,0.9132812518002964
24,135.12,25.01,22.55,4.96,86.84,8.2,3.691,96.08,92.68,96.31,92.41,-1.13,0.000931,0.044633,0.0995,SIRMOUR_2026-08-04_14-15-15.webm,2026-08-04 14:15:00+05:30,2026-08-04 14:30:00+05:30,2026-08-04,15,0.5823301991292048,62.38363643821022,3.1591715487117544,1.3902306666666666,0.44006178367666493
24,135.12,25.01,22.55,4.96,86.84,8.2,3.691,96.08,92.68,96.31,92.41,-1.13,0.000931,0.044633,0.0995,SIRMOUR_2026-08-04_14-15-15.webm,2026-08-04 14:15:00+05:30,2026-08-04 14:45:00+05:30,2026-08-04,30,0.5823301991292048,59.012246000467606,3.0203239979222,1.4365279999999998,0.4756204966712989
24,135.12,25.01,22.55,4.96,86.84,8.2,3.691,96.08,92.68,96.31,92.41,-1.13,0.000931,0.044633,0.0995,SIRMOUR_2026-08-04_14-15-15.webm,2026-08-04 14:15:00+05:30,2026-08-04 15:00:00+05:30,2026-08-04,45,0.5823301991292048,55.62301234918243,2.8670090294806654,1.6541386666666664,0.5769562110400119
24,135.12,25.01,22.55,4.96,86.84,8.2,3.691,96.08,92.68,96.31,92.41,-1.13,0.000931,0.044633,0.0995,SIRMOUR_2026-08-04_14-15-15.webm,2026-08-04 14:15:00+05:30,2026-08-04 15:15:00+05:30,2026-08-04,60,0.5823301991292048,52.222646790075544,2.7001787178624923,2.2622686666666665,0.8378218270150344
24,135.12,25.01,22.55,4.96,86.84,8.2,3.691,96.08,92.68,96.31,92.41,-1.13,0.000931,0.044633,0.0995,SIRMOUR_2026-08-04_14-15-15.webm,2026-08-04 14:15:00+05:30,2026-08-04 15:30:00+05:30,2026-08-04,75,0.5823301991292048,48.815925895205645,2.5209128128051743,1.7985306666666667,0.7134442165277947
24,135.12,25.01,22.55,4.96,86.84,8.2,3.691,96.08,92.68,96.31,92.41,-1.13,0.000931,0.044633,0.0995,SIRMOUR_2026-08-04_14-15-15.webm,2026-08-04 14:15:00+05:30,2026-08-04 15:45:00+05:30,2026-08-04,90,0.5823301991292048,45.40644534646273,2.330432317807641,1.4952493333333334,0.6416188626923919
24,135.12,25.01,22.55,4.96,86.84,8.2,3.691,96.08,92.68,96.31,92.41,-1.13,0.000931,0.044633,0.0995,SIRMOUR_2026-08-04_14-15-15.webm,2026-08-04 14:15:00+05:30,2026-08-04 16:00:00+05:30,2026-08-04,105,0.5823301991292048,41.99706540263604,2.130119019367755,1.491189333333333,0.7000497717615497
24,135.12,25.01,22.55,4.96,86.84,8.2,3.691,96.08,92.68,96.31,92.41,-1.13,0.000931,0.044633,0.0995,SIRMOUR_2026-08-04_14-15-15.webm,2026-08-04 14:15:00+05:30,2026-08-04 16:15:00+05:30,2026-08-04,120,0.5823301991292048,38.59018743125118,1.9215435606486408,1.5546113333333333,0.8090429825117027
24,135.12,25.01,22.55,4.96,86.84,8.2,3.691,96.08,92.68,96.31,92.41,-1.13,0.000931,0.044633,0.0995,SIRMOUR_2026-08-04_14-15-15.webm,2026-08-04 14:15:00+05:30,2026-08-04 16:30:00+05:30,2026-08-04,135,0.5823301991292048,35.18793795322123,1.7065062316005961,1.7593080000000003,1.0309414448196181
24,135.12,25.01,22.55,4.96,86.84,8.2,3.691,96.08,92.68,96.31,92.41,-1.13,0.000931,0.044633,0.0995,SIRMOUR_2026-08-04_14-15-15.webm,2026-08-04 14:15:00+05:30,2026-08-04 16:45:00+05:30,2026-08-04,150,0.5823301991292048,31.79230017236292,1.487096478391644,1.358137333333333,0.9132812518002964
24,135.12,25.01,22.55,4.96,86.84,8.2,3.691,96.08,92.68,96.31,92.41,-1.13,0.000931,0.044633,0.0995,SIRMOUR_2026-08-04_14-15-15.webm,2026-08-04 14:15:00+05:30,2026-08-04 17:00:00+05:30,2026-08-04,165,0.5823301991292048,28.405217460263856,1.2657802368404687,0.9185220000000001,0.7256567714256112
24,135.12,25.01,22.55,4.96,86.84,8.2,3.691,96.08,92.68,96.31,92.41,-1.13,0.000931,0.044633,0.0995,SIRMOUR_2026-08-04_14-15-15.webm,2026-08-04 14:15:00+05:30,2026-08-04 17:15:00+05:30,2026-08-04,180,0.5823301991292048,25.02869153785158,1.0455290546560458,0.8120726666666667,0.7767098035681268
24,135.12,25.01,22.55,4.96,86.84,8.2,3.691,96.08,92.68,96.31,92.41,-1.13,0.000931,0.044633,0.0995,SIRMOUR_2026-08-04_14-15-15.webm,2026-08-04 14:15:00+05:30,2026-08-04 17:30:00+05:30,2026-08-04,195,0.5823301991292048,21.664896377609644,0.8300107109926327,0.6781266666666668,0.8170095369681151
24,135.12,25.01,22.55,4.96,86.84,8.2,3.691,96.08,92.68,96.31,92.41,-1.13,0.000931,0.044633,0.0995,SIRMOUR_2026-08-04_14-15-15.webm,2026-08-04 14:15:00+05:30,2026-08-04 17:45:00+05:30,2026-08-04,210,0.5823301991292048,18.31634449716794,0.6238660765062903,0.5357286666666666,0.8587238300675016
24,135.12,25.01,22.55,4.96,86.84,8.2,3.691,96.08,92.68,96.31,92.41,-1.13,0.000931,0.044633,0.0995,SIRMOUR_2026-08-04_14-15-15.webm,2026-08-04 14:15:00+05:30,2026-08-04 18:00:00+05:30,2026-08-04,225,0.5823301991292048,14.986195382892099,0.43308977719657993,0.5338046666666667,1.2
24,135.12,25.01,22.55,4.96,86.84,8.2,3.691,96.08,92.68,96.31,92.41,-1.13,0.000931,0.044633,0.0995,SIRMOUR_2026-08-04_14-15-15.webm,2026-08-04 14:15:00+05:30,2026-08-04 18:15:00+05:30,2026-08-04,240,0.5823301991292048,11.678948964002023,0.26547033588727315,0.301188,1.1345448409267607
24,135.29,24.98,22.59,4.96,86.78,8.26,3.905,96.45,92.5,96.96,91.96,-1.03,0.003557,0.063235,0.225306,SIRMOUR_2026-08-04_15-45-18.webm,2026-08-04 15:45:00+05:30,2026-08-04 16:00:00+05:30,2026-08-04,15,0.6924602793188083,41.99706540263604,2.130119019367755,1.491189333333333,0.7000497717615497
24,135.29,24.98,22.59,4.96,86.78,8.26,3.905,96.45,92.5,96.96,91.96,-1.03,0.003557,0.063235,0.225306,SIRMOUR_2026-08-04_15-45-18.webm,2026-08-04 15:45:00+05:30,2026-08-04 16:15:00+05:30,2026-08-04,30,0.6924602793188083,38.59018743125118,1.9215435606486408,1.5546113333333333,0.8090429825117027
24,135.29,24.98,22.59,4.96,86.78,8.26,3.905,96.45,92.5,96.96,91.96,-1.03,0.003557,0.063235,0.225306,SIRMOUR_2026-08-04_15-45-18.webm,2026-08-04 15:45:00+05:30,2026-08-04 16:30:00+05:30,2026-08-04,45,0.6924602793188083,35.18793795322123,1.7065062316005961,1.7593080000000003,1.0309414448196181
24,135.29,24.98,22.59,4.96,86.78,8.26,3.905,96.45,92.5,96.96,91.96,-1.03,0.003557,0.063235,0.225306,SIRMOUR_2026-08-04_15-45-18.webm,2026-08-04 15:45:00+05:30,2026-08-04 16:45:00+05:30,2026-08-04,60,0.6924602793188083,31.79230017236292,1.487096478391644,1.358137333333333,0.9132812518002964
24,135.29,24.98,22.59,4.96,86.78,8.26,3.905,96.45,92.5,96.96,91.96,-1.03,0.003557,0.063235,0.225306,SIRMOUR_2026-08-04_15-45-18.webm,2026-08-04 15:45:00+05:30,2026-08-04 17:00:00+05:30,2026-08-04,75,0.6924602793188083,28.405217460263856,1.2657802368404687,0.9185220000000001,0.7256567714256112
24,135.29,24.98,22.59,4.96,86.78,8.26,3.905,96.45,92.5,96.96,91.96,-1.03,0.003557,0.063235,0.225306,SIRMOUR_2026-08-04_15-45-18.webm,2026-08-04 15:45:00+05:30,2026-08-04 17:15:00+05:30,2026-08-04,90,0.6924602793188083,25.02869153785158,1.0455290546560458,0.8120726666666667,0.7767098035681268
24,135.29,24.98,22.59,4.96,86.78,8.26,3.905,96.45,92.5,96.96,91.96,-1.03,0.003557,0.063235,0.225306,SIRMOUR_2026-08-04_15-45-18.webm,2026-08-04 15:45:00+05:30,2026-08-04 17:30:00+05:30,2026-08-04,105,0.6924602793188083,21.664896377609644,0.8300107109926327,0.6781266666666668,0.8170095369681151
24,135.29,24.98,22.59,4.96,86.78,8.26,3.905,96.45,92.5,96.96,91.96,-1.03,0.003557,0.063235,0.225306,SIRMOUR_2026-08-04_15-45-18.webm,2026-08-04 15:45:00+05:30,2026-08-04 17:45:00+05:30,2026-08-04,120,0.6924602793188083,18.31634449716794,0.6238660765062903,0.5357286666666666,0.8587238300675016
24,135.29,24.98,22.59,4.96,86.78,8.26,3.905,96.45,92.5,96.96,91.96,-1.03,0.003557,0.063235,0.225306,SIRMOUR_2026-08-04_15-45-18.webm,2026-08-04 15:45:00+05:30,2026-08-04 18:00:00+05:30,2026-08-04,135,0.6924602793188083,14.986195382892099,0.43308977719657993,0.5338046666666667,1.2
24,135.29,24.98,22.59,4.96,86.78,8.26,3.905,96.45,92.5,96.96,91.96,-1.03,0.003557,0.063235,0.225306,SIRMOUR_2026-08-04_15-45-18.webm,2026-08-04 15:45:00+05:30,2026-08-04 18:15:00+05:30,2026-08-04,150,0.6924602793188083,11.678948964002023,0.26547033588727315,0.301188,1.1345448409267607
24,135.29,24.98,22.59,4.96,86.78,8.26,3.905,96.45,92.5,96.96,91.96,-1.03,0.003557,0.063235,0.225306,SIRMOUR_2026-08-04_15-45-18.webm,2026-08-04 15:45:00+05:30,2026-08-04 18:30:00+05:30,2026-08-04,165,0.6924602793188083,8.402353346317442,0.1308193352333235,0.18114454545454545,1.2
24,135.24,24.99,22.43,4.99,86.78,8.23,3.807,96.27,92.86,96.59,92.5,-1.23,0.002235,0.051094,0.144815,SIRMOUR_2026-08-05_06-45-29.webm,2026-08-05 06:45:00+05:30,2026-08-05 07:00:00+05:30,2026-08-05,15,1.2,12.405414212305736,0.3007834959405182,0.44739600000000007,1.2
24,135.24,24.99,22.43,4.99,86.78,8.23,3.807,96.27,92.86,96.59,92.5,-1.23,0.002235,0.051094,0.144815,SIRMOUR_2026-08-05_06-45-29.webm,2026-08-05 06:45:00+05:30,2026-08-05 07:15:00+05:30,2026-08-05,30,1.2,15.718254253670324,0.4747077591925396,0.5820506666666666,1.2
24,135.24,24.99,22.43,4.99,86.78,8.23,3.807,96.27,92.86,96.59,92.5,-1.23,0.002235,0.051094,0.144815,SIRMOUR_2026-08-05_06-45-29.webm,2026-08-05 06:45:00+05:30,2026-08-05 07:30:00+05:30,2026-08-05,45,1.2,19.052763895288038,0.6698895195927352,0.5389406666666666,0.8045217172442405
24,135.24,24.99,22.43,4.99,86.78,8.23,3.807,96.27,92.86,96.59,92.5,-1.23,0.002235,0.051094,0.144815,SIRMOUR_2026-08-05_06-45-29.webm,2026-08-05 06:45:00+05:30,2026-08-05 07:45:00+05:30,2026-08-05,60,1.2,22.404819609165465,0.8789579174905765,0.5806779999999999,0.6606436877636129
24,135.24,24.99,22.43,4.99,86.78,8.23,3.807,96.27,92.86,96.59,92.5,-1.23,0.002235,0.051094,0.144815,SIRMOUR_2026-08-05_06-45-29.webm,2026-08-05 06:45:00+05:30,2026-08-05 08:00:00+05:30,2026-08-05,75,1.2,25.77142348467787,1.0962499215667891,0.9567926666666668,0.8727869875686683
24,135.24,24.99,22.43,4.99,86.78,8.23,3.807,96.27,92.86,96.59,92.5,-1.23,0.002235,0.051094,0.144815,SIRMOUR_2026-08-05_06-45-29.webm,2026-08-05 06:45:00+05:30,2026-08-05 08:15:00+05:30,2026-08-05,90,1.2,29.150131655698654,1.3173669110507398,1.3794000000000002,1.0470886952062448
24,135.24,24.99,22.43,4.99,86.78,8.23,3.807,96.27,92.86,96.59,92.5,-1.23,0.002235,0.051094,0.144815,SIRMOUR_2026-08-05_06-45-29.webm,2026-08-05 06:45:00+05:30,2026-08-05 08:30:00+05:30,2026-08-05,105,1.2,32.53878791133639,1.5388146955293622,1.2534873333333332,0.8145797781727874
24,135.24,24.99,22.43,4.99,86.78,8.23,3.807,96.27,92.86,96.59,92.5,-1.23,0.002235,0.051094,0.144815,SIRMOUR_2026-08-05_06-45-29.webm,2026-08-05 06:45:00+05:30,2026-08-05 08:45:00+05:30,2026-08-05,120,1.2,35.93537213251319,1.7577470234605588,1.3609966666666669,0.7742847227169295
